path_img,bbox,class_id
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100598_jpg.rf.830ddda5f31dd90e02e11ea12c79336a.jpg,"[[1048.5, 652.0, 217, 328]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150542_jpg.rf.3a506ddc6e26325589de12ea67b0a6c3.jpg,"[[773.5, 343.0, 95, 296], [749.0, 275.5, 92, 287]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040417_jpg.rf.4f467572b00583f926b2b112f43cea3d.jpg,"[[87.5, 844.5, 133, 165], [105.0, 970.5, 138, 107], [367.5, 840.0, 151, 224], [686.5, 588.5, 143, 257]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140340_jpg.rf.c129fce29c4751fdbfc1d8d40d31a1e7.jpg,"[[582.0, 412.0, 100, 266], [978.5, 289.0, 77, 238], [1209.5, 310.5, 141, 253]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170071_jpg.rf.0823e6dc030b200e1ff026396a927a57.jpg,"[[825.0, 543.0, 92, 194]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090970_jpg.rf.61978f5605fe2666cd54108b5dfd1e6b.jpg,"[[749.5, 203.5, 65, 203], [1166.5, 823.0, 147, 280]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030423_jpg.rf.18feb5c11d3ffb2dccb095264c4b1d7a.jpg,"[[966.5, 695.0, 123, 232], [285.5, 186.0, 117, 208], [479.0, 147.5, 84, 207]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080919_jpg.rf.972094aea3336ef825a5f0844fae6bc5.jpg,"[[783.0, 770.5, 160, 325], [978.0, 868.5, 102, 287], [1055.5, 883.0, 151, 282], [804.0, 142.5, 98, 219], [527.0, 133.5, 108, 183], [1249.5, 932.5, 61, 183]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180368_jpg.rf.761a92e165e4aa719ea875527ff5a265.jpg,"[[645.0, 289.0, 60, 204], [563.5, 258.5, 71, 213]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130189_jpg.rf.1cf28f331e3dd970108b8427d7270d7a.jpg,"[[119.5, 831.0, 87, 224]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160239_jpg.rf.aed8a342fa8d08f57fb66369cb9c2612.jpg,"[[312.5, 932.5, 67, 183], [506.0, 922.0, 52, 204]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220313_jpg.rf.99c325176f77ec3dee2783cb8fad5721.jpg,"[[385.0, 881.0, 138, 286]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/230302_jpg.rf.16bb8325c9978beaf01da6d79eca93b1.jpg,"[[1233.5, 871.5, 91, 305]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150240_jpg.rf.f48d259b000d6eb0c4e7b6fc100b4443.jpg,"[[1083.5, 353.0, 99, 308]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030087_jpg.rf.98ed0da0a26d669d3b457fb73a2545ff.jpg,"[[191.0, 271.5, 114, 239], [152.0, 920.5, 174, 207]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081506_jpg.rf.71373f3f0ce87c757226f4fdaa01eff1.jpg,"[[1038.0, 253.5, 94, 259], [553.5, 605.5, 153, 223]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240267_jpg.rf.904672bb1a7ee38dd89fdd4d81ecef05.jpg,"[[924.5, 465.5, 99, 169]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081325_jpg.rf.e588cbe8e9911edbf0e85fb39be6e63b.jpg,"[[384.5, 923.5, 105, 201], [463.0, 943.0, 80, 162], [740.0, 914.5, 120, 219]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220024_jpg.rf.84a50c5e891794ea515804a05d5a3f8c.jpg,"[[377.0, 900.5, 128, 245], [536.0, 792.5, 76, 259], [633.0, 766.5, 110, 227]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081363_jpg.rf.4c1ca7a209cad13c209e845c996ecc43.jpg,"[[1039.0, 610.0, 154, 262], [181.5, 374.0, 149, 252], [494.5, 442.0, 119, 214]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120434_jpg.rf.8a998a56b696bb32bdfdfbb30f10ab05.jpg,"[[1076.0, 631.0, 72, 188]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080855_jpg.rf.d6d737626bd84d17610c232b76302eb1.jpg,"[[895.5, 641.0, 149, 270], [682.0, 860.5, 112, 257], [801.5, 963.5, 111, 121]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170236_jpg.rf.98edfbe42be8516fe1184161a61c5527.jpg,"[[827.0, 677.5, 74, 207], [954.5, 702.5, 57, 217], [1167.5, 647.5, 75, 215]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/091118_jpg.rf.1e16a732e0eba7c29bb52d7d4640f240.jpg,"[[538.0, 634.5, 136, 245]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060356_jpg.rf.c685ba087c88bd43bc35b7e61bfe53ce.jpg,"[[1193.5, 793.0, 65, 208], [1252.5, 779.0, 55, 216]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050068_jpg.rf.dc2a0a6c3710144e8444b6a0e00ecef5.jpg,"[[268.0, 131.0, 110, 232], [1076.0, 332.0, 146, 260]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090962_jpg.rf.601eb53d656f413266dc47569275b9a3.jpg,"[[355.0, 133.0, 80, 246], [1173.5, 820.5, 117, 247]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070436_jpg.rf.70ffa65622714c46a75c686bd3c8ff9f.jpg,"[[108.5, 874.0, 99, 258], [1241.0, 297.5, 78, 175]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/091063_jpg.rf.8841c21f0b04f29e3d53eccbcb0113d6.jpg,"[[212.0, 177.5, 74, 207], [287.0, 152.0, 86, 210]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170419_jpg.rf.dc5f181b824161ed0e3fafb6e66f9054.jpg,"[[941.0, 753.0, 72, 212], [902.0, 670.0, 100, 222]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040255_jpg.rf.01d7f81266fecc7407188c5dfdb7c440.jpg,"[[73.5, 593.0, 107, 200], [64.5, 808.0, 89, 232], [350.0, 343.0, 102, 260], [1077.5, 281.0, 107, 238]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080705_jpg.rf.b923ba19cb4e275adb3a7ba232ff455a.jpg,"[[608.0, 815.0, 114, 224], [778.5, 746.5, 163, 221], [853.5, 916.5, 173, 215]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070171_jpg.rf.e0a209fdbd292910a21ab95a760e5ed5.jpg,"[[691.5, 393.0, 51, 202], [754.0, 356.0, 62, 218], [536.5, 116.0, 63, 218]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090275_jpg.rf.3c30bbaa77a5305a595674fd5ef17e63.jpg,"[[158.5, 819.0, 99, 282], [306.5, 894.5, 77, 259], [478.0, 901.5, 80, 245], [636.5, 918.0, 151, 212], [1050.5, 374.0, 111, 216], [1145.5, 314.5, 109, 297]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180389_jpg.rf.6093a4bbc27becdfdb705ccab06902dd.jpg,"[[1224.0, 128.5, 46, 237]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170430_jpg.rf.5fb9e9b48f1ad592c5c13e2deedb5e8d.jpg,"[[684.0, 780.5, 122, 135], [317.5, 887.5, 83, 113], [1108.5, 572.5, 73, 205]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160200_jpg.rf.662e9963228da51d88f3239b4f5b4bfb.jpg,"[[1199.5, 705.5, 101, 209]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260267_jpg.rf.1ef560448b9e5c0b97742db4c4079e4d.jpg,"[[278.5, 763.5, 97, 267], [390.0, 723.5, 148, 277]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/091188_jpg.rf.2b5960334fc6cdca677e334a5813922f.jpg,"[[415.5, 283.5, 139, 205], [441.0, 499.0, 112, 224], [194.5, 633.0, 127, 226], [396.5, 728.0, 129, 146], [836.0, 666.0, 120, 288], [762.5, 914.0, 101, 220], [998.5, 605.0, 93, 252]]","[1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020045_jpg.rf.8be2ee65ee451ff5e40d3ad69e80bf2c.jpg,"[[363.0, 723.0, 106, 238], [70.0, 834.0, 108, 208], [508.0, 946.0, 138, 156]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190791_jpg.rf.96112ca757e6fa667169d4281b73ddf8.jpg,[],[]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080122_jpg.rf.37bf41f14cd41ca41a86a7ffc69bd0f9.jpg,"[[772.0, 516.0, 124, 224]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180329_jpg.rf.5cc7afd24afd7f92fe9c250b5d47e4bf.jpg,"[[770.5, 298.5, 99, 241]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150551_jpg.rf.b88bbf89b552ee2056c07f3c3164c595.jpg,"[[1180.5, 349.5, 141, 309]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220253_jpg.rf.d7f90086376adcd10a0156afd7d3eb12.jpg,"[[414.0, 881.0, 118, 272], [495.0, 910.0, 82, 228]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070311_jpg.rf.731ecaf4ad5db3d5084954fdb324b7fd.jpg,"[[391.0, 500.5, 70, 209], [220.0, 690.5, 90, 241], [283.0, 693.5, 78, 215], [345.0, 671.5, 84, 243]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020420_jpg.rf.b71cc292c4c32687913474747acf8a5d.jpg,"[[712.5, 412.0, 113, 262], [1235.5, 340.0, 89, 258]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070451_jpg.rf.013f6fbbb03fb7038ea85d01b1d3151f.jpg,"[[534.0, 884.0, 116, 146], [534.5, 427.0, 77, 212]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080452_jpg.rf.90ac1dbc07da0ccae329a01358657933.jpg,"[[932.0, 593.0, 134, 202]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020464_jpg.rf.39d588fcd13af149c2561192ec7981b2.jpg,"[[371.5, 571.0, 135, 194]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120070_jpg.rf.805d76cd2b209cf5707f57afb1ec7b1f.jpg,"[[486.5, 877.0, 73, 160]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081448_jpg.rf.014340908b4d6a88cd0bdbaded3e5b49.jpg,"[[604.0, 576.5, 134, 203], [856.5, 543.0, 119, 222], [1012.0, 863.0, 158, 238], [888.0, 142.5, 84, 225]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210082_jpg.rf.108bb55a0a824cd99bd69321246810a4.jpg,"[[554.0, 841.5, 136, 277]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250054_jpg.rf.b2b4b623c2f4c88cc2ac17354fbb03e6.jpg,"[[144.0, 854.0, 66, 206], [781.5, 490.5, 61, 119]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090309_jpg.rf.f534396023c506fa22492e417cadd305.jpg,"[[846.5, 758.5, 83, 137], [945.5, 829.5, 75, 151], [809.5, 901.5, 129, 155]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130202_jpg.rf.d54de876a2e23ca48fb5d5a7e41f39c7.jpg,"[[790.0, 606.0, 116, 224], [676.0, 956.5, 86, 111]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081327_jpg.rf.c468a63857bb21f4a6984521637ef1f3.jpg,"[[1021.0, 243.5, 118, 263], [142.0, 564.0, 124, 208]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090257_jpg.rf.62003fe3c7420974df02753ffe08d9d9.jpg,"[[594.5, 674.5, 55, 139], [673.5, 721.5, 87, 239], [1152.0, 453.5, 22, 175], [1193.5, 497.0, 73, 266]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140124_jpg.rf.da67a7abea0ea56d14cf42034d080d18.jpg,"[[524.5, 547.0, 103, 186], [552.0, 960.0, 136, 128], [919.5, 818.5, 97, 273], [989.5, 816.0, 75, 270]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080101_jpg.rf.4c57b42424e7b5a8d7aba23d23e921a6.jpg,"[[1188.5, 959.0, 97, 130], [1117.0, 881.0, 84, 220], [1086.5, 823.0, 149, 240], [928.5, 832.0, 77, 270], [845.5, 806.0, 83, 254], [773.5, 838.0, 99, 266], [732.0, 768.0, 118, 230]]","[1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030034_jpg.rf.52f6123a0fde33dafe819d04b93b691d.jpg,"[[333.5, 129.5, 87, 217], [471.5, 315.5, 63, 167]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220155_jpg.rf.1a6e24adaab1e867bcf5f9d8225808b1.jpg,"[[727.0, 877.5, 148, 269]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100753_jpg.rf.dd2192df6fe63ea1423d4dfd53a4c4c9.jpg,"[[476.5, 843.0, 137, 238], [797.0, 818.0, 138, 182], [460.0, 415.5, 100, 207], [1096.5, 224.5, 73, 191]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100973_jpg.rf.f1b691cf91e8af92059a6cde7c956e78.jpg,"[[159.5, 929.5, 141, 189], [836.5, 289.5, 103, 253], [741.0, 218.5, 80, 167]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200170_jpg.rf.601e842bfaa4afb3ef98d739b15a60be.jpg,"[[730.0, 798.0, 158, 322], [1191.5, 441.5, 95, 315]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100063_jpg.rf.cf68e543887813b5f78ae9e565443bb0.jpg,"[[162.5, 941.5, 115, 159]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070221_jpg.rf.c39599049ed8cd3eb0f7f435bfc77eef.jpg,"[[755.0, 510.0, 66, 210], [824.5, 513.5, 73, 221], [580.5, 489.0, 57, 226], [468.5, 496.0, 95, 202]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040187_jpg.rf.cf92144e8b2fa560037065e64792cfb2.jpg,"[[699.5, 131.5, 101, 207], [987.0, 471.5, 102, 207]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120230_jpg.rf.4202a0d715214ca0baf49310746984bf.jpg,"[[910.5, 699.5, 75, 201], [975.5, 700.5, 67, 183]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040296_jpg.rf.27fedc11cc03eae2ad4a732f14d1a892.jpg,"[[452.5, 351.5, 79, 207]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150142_jpg.rf.b10dc3689b50ed2ee2b66d969f15204b.jpg,"[[876.5, 425.5, 149, 293], [750.0, 336.0, 140, 282]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040165_jpg.rf.d4105422522467d030bb0dce1cf84ccc.jpg,"[[152.5, 711.0, 73, 250], [223.0, 738.0, 86, 258], [827.0, 475.0, 132, 234], [523.5, 224.0, 83, 246], [94.5, 973.5, 65, 101]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020268_jpg.rf.1ccd4ce153a1be58188d041dbe79cfcf.jpg,"[[370.5, 770.0, 83, 268]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240041_jpg.rf.7513a400cd9fba0b93b03209d8af68a5.jpg,"[[531.0, 922.5, 122, 203]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040368_jpg.rf.4cf0d4cbdce72677a250f72aec04de3d.jpg,"[[1042.5, 277.5, 113, 231], [169.5, 787.5, 113, 249]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010395_jpg.rf.e735ad703e2620c77bde83fb14720141.jpg,"[[70.5, 701.5, 121, 233], [743.0, 720.0, 148, 292], [916.0, 544.0, 144, 268], [1042.5, 593.5, 149, 271]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130265_jpg.rf.6bf601f280c3835bb856eaf99a61ead4.jpg,"[[584.5, 617.0, 95, 214], [77.0, 814.5, 98, 211]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100424_jpg.rf.12bb00011f1dd9659c3b1d6df41970c0.jpg,"[[810.5, 252.5, 119, 205]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080696_jpg.rf.5054d4b1a068783e96b4649d546877d7.jpg,"[[570.5, 717.5, 151, 203], [663.5, 855.5, 117, 257]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120357_jpg.rf.14dc44b3d4cd8a8c32c76b64a6103eda.jpg,"[[905.5, 697.5, 39, 189], [952.5, 741.5, 61, 185], [1008.5, 736.5, 55, 113]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080572_jpg.rf.edf6c17f369cbdfeaf049f27cd400696.jpg,"[[511.0, 441.5, 148, 205]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020320_jpg.rf.a51811658cb439b086a05320fad4346d.jpg,"[[1029.5, 555.5, 109, 225]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010580_jpg.rf.0ffd06cd5c40b9ff38a50d33b92e5644.jpg,"[[784.0, 497.5, 76, 245], [752.5, 517.5, 77, 235], [1165.5, 158.0, 61, 228], [516.5, 929.5, 119, 185]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020457_jpg.rf.c0fae14aef0e068b68731b4058de555a.jpg,"[[888.5, 282.0, 135, 212], [1048.5, 739.5, 79, 261]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060354_jpg.rf.c25e65529399c69775dfddc11f99fb4f.jpg,"[[707.5, 649.0, 89, 226], [737.5, 635.5, 95, 215], [1196.0, 591.0, 104, 130]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220016_jpg.rf.092b82dbf1d002a0a48b9c634c53de67.jpg,"[[1219.5, 829.0, 121, 258], [86.0, 881.0, 124, 270]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010435_jpg.rf.986cd577b377abd0677af817e9126168.jpg,"[[689.5, 820.0, 111, 216], [1221.0, 153.5, 74, 239]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200299_jpg.rf.3edcfd238d258c05f0627156eb20945d.jpg,"[[961.0, 901.5, 132, 245]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260402_jpg.rf.619e6d0099c347ac9c0a9603d83f2270.jpg,"[[146.0, 321.5, 108, 271]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150576_jpg.rf.cd063359f22c82a705c926b47bf36ecb.jpg,"[[597.0, 414.0, 222, 284]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050086_jpg.rf.812d9e0b155016e68a3461918e0fb36c.jpg,"[[901.0, 248.5, 114, 213]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190167_jpg.rf.9f95daf51e5eb9fff748ffdf4ddf3c2f.jpg,"[[416.0, 800.0, 102, 308], [507.0, 809.5, 98, 305], [1096.0, 397.0, 118, 224]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110280_jpg.rf.3de009efa71507d38e3ac6b7031f2015.jpg,"[[144.5, 909.5, 69, 193], [219.0, 912.5, 66, 193]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150449_jpg.rf.b3f92b659bf1b8a3389049c2eef2e66e.jpg,"[[214.0, 867.0, 168, 314]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250369_jpg.rf.1de7a7c3c79c5e65995b2959582e3b9a.jpg,"[[1156.0, 894.5, 144, 259]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020428_jpg.rf.453e1fae52ac4ef3cb30b035499ab7c0.jpg,"[[490.5, 873.0, 105, 282], [531.0, 863.0, 112, 220]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100276_jpg.rf.3634f663bb2af667985bfdfdfb24ed8e.jpg,"[[562.5, 789.5, 125, 215], [1107.0, 237.0, 72, 204], [1215.0, 541.0, 130, 182]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130074_jpg.rf.04485ff2a47fe3c3fabd690c9d5ec96a.jpg,"[[34.0, 859.5, 60, 217], [88.5, 884.0, 67, 150], [748.5, 643.5, 67, 209], [955.0, 245.5, 120, 113], [729.5, 319.0, 53, 174]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240167_jpg.rf.e08874f3508a284c29f43618e22ea983.jpg,"[[422.0, 916.5, 94, 215], [943.5, 434.0, 103, 164]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160471_jpg.rf.a73a4a0652819179cd56b14ff9fa3ae5.jpg,"[[459.5, 912.5, 73, 223], [822.0, 946.5, 62, 155]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100039_jpg.rf.b296ca8caab8b49e5730e152a4e38a62.jpg,"[[1146.5, 223.5, 105, 239]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150356_jpg.rf.5bab8b3de3e93b00a93b88d891f576cf.jpg,"[[785.5, 429.5, 123, 279], [1089.5, 251.5, 85, 295]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200133_jpg.rf.52e81075bad4d37376a47ec60dbf77a2.jpg,"[[971.0, 450.5, 148, 353], [534.0, 833.0, 174, 366], [606.0, 841.5, 118, 341]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100744_jpg.rf.1b3851b5aaa8190513321cd53028a715.jpg,"[[473.5, 831.5, 141, 223], [991.0, 631.5, 130, 213], [1013.5, 737.5, 139, 213]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/230024_jpg.rf.fd270155ca2e5225506e2c9467df094a.jpg,"[[280.5, 745.5, 125, 305], [1231.0, 733.5, 98, 255]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150374_jpg.rf.3458ce578c470518f5d72488e74124fd.jpg,"[[889.5, 377.0, 109, 292]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120167_jpg.rf.e0ca268f8c901a4e2d4a8ea2ad30bfa4.jpg,"[[1055.5, 640.0, 81, 186]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200050_jpg.rf.ddfb511a4f20d6a75010ac8e1d7f23e0.jpg,"[[592.5, 677.5, 155, 365]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240284_jpg.rf.72714030e28542c6d118148a16bf3a0c.jpg,"[[838.0, 232.5, 94, 177]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170046_jpg.rf.f83c1011c2bb3f7b5860dc49836ae7b5.jpg,"[[1154.5, 554.0, 85, 228]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090838_jpg.rf.ba91fc418c1ed63eb86220f9de0e4fcd.jpg,"[[50.5, 742.0, 71, 272], [117.5, 728.0, 65, 320], [223.0, 745.5, 116, 311], [357.5, 856.5, 109, 309], [451.5, 863.5, 85, 321], [651.5, 867.0, 117, 314], [851.0, 948.5, 90, 151], [1011.0, 972.0, 90, 104], [1138.5, 988.0, 87, 72], [1256.0, 612.5, 48, 271], [817.5, 269.5, 63, 203], [856.5, 281.0, 67, 290]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030374_jpg.rf.799fc06563d23f19c6ff6f42269ff712.jpg,"[[494.5, 124.5, 97, 221], [694.5, 575.0, 147, 262], [762.0, 531.5, 80, 267], [818.5, 498.0, 103, 282]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090018_jpg.rf.6bb56bfd72be837e5695530704b2aa19.jpg,"[[270.5, 531.0, 83, 204], [343.5, 557.0, 95, 174], [1053.5, 363.0, 85, 226], [1131.5, 339.0, 75, 228], [1229.5, 309.0, 101, 236]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090299_jpg.rf.2961ad34efc5a5de1e5097addfee2a0c.jpg,"[[173.5, 119.5, 123, 215], [78.5, 537.5, 135, 219], [308.5, 959.5, 83, 129], [421.5, 937.0, 107, 174], [933.0, 756.5, 44, 309], [1001.0, 744.0, 88, 242]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240246_jpg.rf.a5154dfc7a13a089cd55e59828f5a853.jpg,"[[1105.5, 668.5, 111, 181]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200046_jpg.rf.a8264eb953ab752e3363992994786cfc.jpg,"[[1047.5, 908.5, 127, 231], [372.0, 826.5, 158, 319]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250275_jpg.rf.85ef7183da5f7c2ae740bfb8c6c83a5e.jpg,"[[509.0, 357.5, 126, 235]]",[1]
